694.0,20.69,6271.674645423889
694.0,20.69,6272.683719396591
694.0,20.75,6273.693025112152
694.25,20.69,6274.701920747757
694.25,20.62,6275.710986614227
694.5,20.62,6276.720067977905
694.25,20.62,6277.729132890701
694.5,20.62,6278.738149404526
694.25,20.56,6279.747333288193
694.5,20.62,6280.756292581558
694.25,20.56,6281.765517711639
694.25,20.56,6282.774872541428
694.5,20.56,6283.782862901688
694.5,20.56,6284.793038368225
694.25,20.56,6285.8021059036255
694.0,20.56,6286.810968399048
693.75,20.56,6287.820128917694
693.75,20.62,6288.829339981079
693.75,20.56,6289.83859539032
693.75,20.56,6290.847676277161
694.0,20.5,6291.856959819794
694.25,20.56,6292.866053581238
694.5,20.5,6293.875023126602
694.75,20.5,6294.884213924408
694.75,20.5,6295.893358945847
694.75,20.5,6296.902278423309
694.75,20.5,6297.911329030991
695.0,20.5,6298.920790672302
694.75,20.44,6299.9285752773285
694.5,20.44,6300.938993692398
694.75,20.44,6301.947302103043
695.0,20.5,6302.956876754761
695.25,20.44,6303.966105937958
695.5,20.44,6304.975055932999
695.5,20.44,6305.983600854874
695.5,20.37,6306.993421316147
695.5,20.44,6308.002672672272
695.5,20.37,6309.011803865433
695.75,20.44,6310.02087688446
695.5,20.37,6311.0298726558685
695.5,20.37,6312.038964986801
695.5,20.37,6313.048148393631
695.5,20.31,6314.057957410812
695.75,20.44,6315.06635093689
695.75,20.37,6316.075078248978
696.0,20.44,6317.084345817566
696.25,20.44,6318.093677997589
696.5,20.37,6319.103243112564
696.5,20.44,6320.112246990204
696.75,20.37,6321.121048688889
696.75,20.44,6322.130501031876
696.5,20.37,6323.139403581619
696.25,20.37,6324.148423194885
696.25,20.31,6325.157540559769
696.5,20.37,6326.166887521744
696.25,20.37,6327.175760746002
696.5,20.31,6328.185304403305
696.75,20.37,6329.194139480591
697.0,20.37,6330.20333814621
697.0,20.44,6331.21257853508
696.75,20.37,6332.2216856479645
696.5,20.37,6333.230879545212
696.5,20.37,6334.240006446838
696.75,20.44,6335.2491862773895
696.75,20.44,6336.258155345917
697.0,20.44,6337.267078876495
697.0,20.44,6338.276172399521
697.0,20.37,6339.285045623779
697.25,20.44,6340.294301986694
697.25,20.5,6341.303790569305
697.5,20.44,6342.313302516937
697.5,20.44,6343.322130203247
697.5,20.44,6344.3311586380005
697.5,20.37,6345.339737653732
697.75,20.44,6346.349128961563
697.75,20.37,6347.358642578125
697.5,20.44,6348.367536067963
697.5,20.37,6349.37664270401
697.75,20.37,6350.386110305786
697.75,20.37,6351.394631624222
698.0,20.44,6352.403771877289
698.25,20.37,6353.413043260574
698.0,20.44,6354.422142505646
697.75,20.37,6355.4313061237335
697.75,20.44,6356.440551280975
697.75,20.44,6357.4494297504425
697.75,20.37,6358.45840549469
697.75,20.37,6359.4670922756195
698.0,20.37,6360.4767372608185
698.0,20.37,6361.486181735992
698.25,20.37,6362.4952917099
698.0,20.31,6363.504120111465
698.0,20.31,6364.5132801532745
698.0,20.44,6365.522378206253
698.0,20.37,6366.531564950943
698.25,20.37,6367.540656328201
698.25,20.37,6368.549943685532
698.25,20.44,6369.558858633041
698.25,20.37,6370.567981958389
698.25,20.37,6371.577126979828
698.5,20.37,6372.586160182953
698.5,20.37,6373.595250844955
698.75,20.37,6374.604472875595
698.75,20.37,6375.613477468491
698.75,20.37,6376.622520446777
698.75,20.31,6377.63169169426
698.75,20.37,6378.640729188919
698.75,20.37,6379.649945259094
699.0,20.37,6380.658996105194
698.75,20.37,6381.668033123016
699.0,20.31,6382.6772446632385
699.0,20.37,6383.686214208603
699.0,20.31,6384.695471525192
699.0,20.31,6385.704676151276
699.0,20.37,6386.71368765831
699.0,20.44,6387.72279882431
699.0,20.37,6388.731808423996
699.0,20.31,6389.740284919739
699.25,20.31,6390.750218629837
699.25,20.31,6391.759343385696
699.25,20.25,6392.768446445465
699.25,20.25,6393.777423620224
699.0,20.25,6394.786124229431
699.0,20.31,6395.795481443405
698.75,20.25,6396.804893016815
698.5,20.25,6397.813730478287
698.75,20.25,6398.822957515717
698.75,20.19,6399.832163333893
698.75,20.19,6400.841098070145
698.75,20.19,6401.850242137909
699.0,20.12,6402.85919213295
698.75,20.19,6403.867990732193
698.75,20.12,6404.877257823944
699.0,20.12,6405.886790037155
699.25,20.12,6406.895844221115
699.25,20.19,6407.904591083527
699.25,20.19,6408.914040088654
699.0,20.06,6409.923256635666
699.0,20.12,6410.932505369186
699.0,20.12,6411.941526174545
699.25,20.06,6412.950550794601
699.25,20.06,6413.959408283234
699.25,20.06,6414.968911886215
699.25,20.12,6415.977817296982
699.25,20.06,6416.986817121506
699.25,20.06,6417.996092796326
699.5,20.06,6419.005328178406
699.5,20.06,6420.014324903488
699.5,20.06,6421.023384094238
699.75,20.06,6422.032662153244
699.5,20.06,6423.041518449783
699.5,20.06,6424.050653219223
699.5,20.0,6425.059933185577
699.5,20.0,6426.069053173065
699.75,20.06,6427.078058004379
699.75,20.06,6428.087270259857
699.5,20.06,6429.096212387085
699.5,20.0,6430.105349779129
699.5,20.0,6431.114393949509
699.75,20.0,6432.12358212471
699.75,20.0,6433.132769107819
699.75,20.0,6434.141900062561
699.5,19.94,6435.150986671448
699.5,20.0,6436.160179615021
699.75,20.0,6437.169079780579
699.75,19.94,6438.178368806839
699.75,20.0,6439.187456607819
699.75,19.94,6440.196664094925
699.5,20.0,6441.20580124855
699.75,19.94,6442.214884757996
699.75,19.94,6443.22397851944
699.75,20.0,6444.232730150223
699.5,20.0,6445.24253320694
699.5,19.94,6446.251281261444
699.5,20.0,6447.260442972183
699.5,19.94,6448.26938700676
699.5,20.0,6449.278253078461
699.25,20.0,6450.287872552872
699.25,20.0,6451.297137260437
699.0,20.0,6452.305994272232
699.25,20.0,6453.315240859985
699.5,20.0,6454.324558734894
699.75,20.0,6455.333278417587
700.0,20.0,6456.3422927856445
700.0,20.0,6457.351526021957
700.0,20.0,6458.361209154129
700.25,20.0,6459.3696274757385
700.5,20.0,6460.37874174118
700.5,20.0,6461.387919187546
700.25,20.0,6462.397030115128
700.5,20.0,6463.406027793884
700.25,20.0,6464.4149622917175
700.25,19.94,6465.424288988113
700.25,20.0,6466.433066606522
700.25,19.94,6467.442490100861
700.25,19.94,6468.451663017273
700.25,20.0,6469.460870981216
700.25,19.94,6470.469720125198
700.25,20.0,6471.479130029678
700.25,19.94,6472.487059354782
700.25,19.94,6473.496587753296
700.5,19.87,6474.505906581879
700.75,19.87,6475.51505279541
700.75,19.87,6476.524166107178
700.75,19.87,6477.533725976944
700.75,19.87,6478.542661190033
700.75,19.81,6479.551438570023
701.0,19.81,6480.561052799225
701.0,19.75,6481.57013463974
701.0,19.81,6482.579304695129
701.0,19.81,6483.588587522507
701.5,19.81,6484.597524642944
701.5,19.75,6485.606707811356
701.75,19.81,6486.615808725357
701.5,19.75,6487.6249787807465
701.5,19.75,6488.634174585342
701.5,19.81,6489.643286943436
701.25,19.75,6490.6522097587585
701.25,19.75,6491.661524057388
701.0,19.75,6492.670640707016
701.25,19.75,6493.67972445488
701.0,19.69,6494.688924074173
701.0,19.69,6495.697904109955
701.0,19.69,6496.707051753998
701.0,19.69,6497.715866088867
701.0,19.75,6498.725353002548
701.0,19.69,6499.734232187271
701.0,19.69,6500.7433178424835
701.25,19.69,6501.752529144287
701.25,19.69,6502.761707544327
701.25,19.69,6503.770750284195
701.5,19.62,6504.779097318649
701.25,19.62,6505.789079666138
701.5,19.69,6506.798146724701
701.25,19.62,6507.80739402771
701.25,19.62,6508.815699338913
701.25,19.62,6509.826286315918
701.5,19.69,6510.834512472153
701.5,19.62,6511.843435287476
701.75,19.69,6512.852842330933
702.0,19.69,6513.862054109573
702.0,19.69,6514.87122964859
702.0,19.69,6515.880320072174
702.25,19.69,6516.889312982559
702.5,19.69,6517.89843416214
702.5,19.69,6518.90741443634
702.75,19.75,6519.916482925415
702.5,19.69,6520.925647735596
702.5,19.69,6521.934761762619
702.75,19.75,6522.943225622177
702.75,19.69,6523.952746629715
703.0,19.75,6524.962147474289
703.25,19.69,6525.971140861511
703.0,19.69,6526.980546951294
702.75,19.69,6527.989614248276
703.0,19.69,6528.998721837997
703.0,19.62,6530.007878780365
703.0,19.62,6531.017236232758
703.0,19.69,6532.025178909302
703.0,19.62,6533.03505396843
703.25,19.69,6534.044322252274
703.25,19.62,6535.053368806839
703.25,19.62,6536.06233215332
703.25,19.62,6537.071307659149
703.5,19.62,6538.080844402313
704.0,19.62,6539.089634656906
704.0,19.62,6540.09849357605
704.0,19.62,6541.108130455017
704.0,19.62,6542.117043972015
704.0,19.62,6543.126190662384
704.0,19.62,6544.1351907253265
704.0,19.69,6545.144473075867
703.75,19.62,6546.153652429581
704.0,19.69,6547.162477970123
704.0,19.69,6548.171677827835
704.25,19.62,6549.179861545563
704.5,19.69,6550.189442396164
704.25,19.69,6551.19796204567
704.5,19.69,6552.208190441132
704.5,19.69,6553.216989040375
704.5,19.69,6554.2258768081665
704.5,19.69,6555.235276460648
704.5,19.75,6556.244511604309
704.5,19.75,6557.253541469574
704.5,19.69,6558.262702465057
704.75,19.69,6559.271109342575
704.75,19.75,6560.27981543541
704.75,19.75,6561.290150642395
704.75,19.75,6562.299287319183
705.0,19.75,6563.308493614197
705.0,19.75,6564.317556142807
705.0,19.81,6565.32662320137
705.0,19.81,6566.335751056671
705.25,19.81,6567.344910621643
705.25,19.81,6568.353915214539
705.25,19.81,6569.36300611496
705.5,19.81,6570.3711569309235
705.75,19.81,6571.381045341492
705.5,19.81,6572.390213727951
705.75,19.87,6573.398644208908
705.75,19.81,6574.408532619476
705.75,19.87,6575.418593883514
705.75,19.87,6576.426252603531
705.75,19.87,6577.435555458069
705.75,19.87,6578.444859027863
705.75,19.87,6579.453430175781
705.75,19.87,6580.46310043335
705.75,19.87,6581.472167253494
705.75,19.94,6582.481333971024
706.0,19.94,6583.490522623062
705.75,19.94,6584.499460220337
706.25,19.94,6585.508688688278
706.25,19.94,6586.517772674561
706.25,19.94,6587.526860237122
706.25,19.94,6588.535868644714
706.25,19.94,6589.545155286789
706.5,19.94,6590.554162502289
706.5,20.0,6591.563378334045
706.75,19.94,6592.572555065155
706.75,20.0,6593.58144235611
707.0,19.94,6594.590648651123
706.75,20.0,6595.599315881729
707.0,20.0,6596.608998298645
707.0,20.0,6597.617995500565
707.0,20.0,6598.627232074738
706.75,20.0,6599.63646531105
706.75,20.0,6600.644605398178
706.75,20.06,6601.654494524002
706.75,20.06,6602.663611412048
706.75,20.06,6603.672646760941
706.75,20.06,6604.681535720825
706.75,20.06,6605.690963983536
706.75,20.06,6606.700345516205
706.75,20.06,6607.709238529205
706.75,20.06,6608.718304157257
706.75,20.06,6609.727470874786
707.0,20.06,6610.73668384552
707.25,20.06,6611.745441436768
707.25,20.06,6612.754676818848
707.25,20.06,6613.763663768768
707.0,20.0,6614.773049354553
707.25,20.0,6615.781995534897
707.25,20.0,6616.791237592697
707.25,19.94,6617.800244808197
707.0,20.0,6618.809517621994
707.25,20.0,6619.818672657013
707.5,20.0,6620.827579498291
707.5,20.06,6621.836465358734
707.25,20.06,6622.845889806747
707.25,20.06,6623.854969501495
707.5,20.0,6624.863900899887
708.0,20.0,6625.8729774951935
708.0,20.0,6626.881473779678
707.75,20.06,6627.891447067261
708.0,20.0,6628.900232553482
708.0,20.06,6629.909776210785
708.25,20.06,6630.918988704681
708.5,20.06,6631.928102254868
708.5,20.06,6632.937188863754
708.25,20.06,6633.946220397949
708.5,20.06,6634.955363750458
708.5,20.06,6635.9645347595215
708.75,20.06,6636.973721981049
708.75,20.06,6637.982798337936
709.0,20.06,6638.992024898529
709.0,20.06,6640.001183986664
709.0,20.06,6641.010132551193
709.0,20.06,6642.019319295883
708.75,20.06,6643.028365135193
709.0,20.06,6644.037433624268
709.0,20.12,6645.046386480331
709.0,20.06,6646.055964708328
709.0,20.06,6647.064923048019
709.25,20.0,6648.073992013931
709.25,20.06,6649.082808732986
709.25,20.06,6650.091948032379
709.25,20.06,6651.101278305054
709.25,20.06,6652.110207080841
709.5,20.06,6653.119106769562
709.5,20.06,6654.128089427948
709.5,20.12,6655.137522220612
709.75,20.12,6656.1466636657715
709.75,20.12,6657.1559047698975
709.75,20.12,6658.164915561676
709.75,20.12,6659.174156188965
709.75,20.12,6660.183105945587
709.75,20.19,6661.192177772522
710.0,20.19,6662.201539993286
710.0,20.12,6663.209911346436
710.0,20.12,6664.218438386917
709.75,20.12,6665.228414297104
710.0,20.19,6666.237636089325
710.0,20.12,6667.246450185776
710.0,20.12,6668.255105018616
710.25,20.19,6669.265063047409
710.25,20.19,6670.273951768875
710.25,20.19,6671.282971382141
710.0,20.12,6672.292342185974
710.0,20.12,6673.30180478096
710.25,20.12,6674.310825109482
710.5,20.12,6675.319974660873
710.5,20.12,6676.329089641571
710.75,20.12,6677.338230133057
710.75,20.19,6678.347267150879
710.5,20.19,6679.356618404388
710.5,20.12,6680.3655824661255
710.75,20.19,6681.374499797821
711.0,20.19,6682.383733034134
711.0,20.19,6683.392919063568
711.25,20.19,6684.402031421661
711.5,20.19,6685.41116309166
711.5,20.25,6686.420268774033
711.5,20.19,6687.429224729538
711.5,20.25,6688.438447713852
711.75,20.25,6689.447325706482
711.75,20.19,6690.455931663513
711.75,20.12,6691.46545124054
711.75,20.19,6692.474566936493
711.75,20.19,6693.4840614795685
711.75,20.19,6694.4931309223175
711.5,20.19,6695.502430677414
711.75,20.19,6696.511112689972
711.5,20.19,6697.520128488541
711.5,20.31,6698.529474020004
711.25,20.19,6699.538787603378
711.25,20.19,6700.547057628632
711.25,20.12,6701.556263923645
711.25,20.19,6702.566757917404
711.0,20.19,6703.575181484222
711.0,20.19,6704.585121393204
711.0,20.12,6705.593014001846
711.0,20.12,6706.602061510086
710.75,20.19,6707.611298561096
710.75,20.19,6708.620523691177
710.75,20.12,6709.629725694656
710.75,20.19,6710.638959884644
710.75,20.19,6711.647038221359
711.0,20.19,6712.6572732925415
710.75,20.19,6713.665993928909
710.75,20.25,6714.675362586975
710.75,20.25,6715.684422492981
710.75,20.25,6716.693115711212
711.0,20.25,6717.701773643494
711.0,20.25,6718.711441755295
711.25,20.19,6719.720575809479
711.5,20.19,6720.730393886566
711.5,20.25,6721.739054918289
711.75,20.25,6722.747990131378
711.75,20.31,6723.757025241852
711.75,20.31,6724.766090869904
711.75,20.19,6725.775137662888
711.75,20.25,6726.784544229507
712.0,20.31,6727.793706893921
712.0,20.19,6728.802717924118
712.0,20.19,6729.811710834503
712.25,20.25,6730.820684432983
712.25,20.25,6731.829998970032
712.25,20.25,6732.839110136032
712.0,20.25,6733.847676753998
712.25,20.25,6734.857471704483
712.5,20.25,6735.867392301559
712.5,20.25,6736.875847816467
712.5,20.25,6737.885125398636
712.25,20.31,6738.8937728405
712.25,20.25,6739.903001308441
712.5,20.25,6740.912372112274
712.0,20.31,6741.921249389648
712.25,20.31,6742.930478334427
712.25,20.31,6743.9387974739075
712.5,20.31,6744.949173927307
712.75,20.37,6745.957730054855
713.0,20.31,6746.96676325798
713.0,20.31,6747.975355386734
712.75,20.25,6748.984987974167
713.0,20.31,6749.993727207184
713.25,20.31,6751.003851413727
713.5,20.31,6752.01250576973
713.5,20.31,6753.021498680115
713.5,20.31,6754.030649900436
713.75,20.37,6755.039905786514
713.75,20.31,6756.048738956451
713.75,20.37,6757.057761192322
713.75,20.37,6758.067002058029
713.75,20.37,6759.076397895813
713.75,20.31,6760.085632324219
713.75,20.37,6761.094547510147
714.0,20.31,6762.103515625
714.0,20.37,6763.112763881683
714.0,20.37,6764.1218791008
714.0,20.31,6765.1310777664185
714.0,20.31,6766.13991522789
714.25,20.37,6767.149257898331
714.25,20.37,6768.158192157745
714.25,20.37,6769.167104244232
714.25,20.44,6770.176305770874
714.5,20.31,6771.185163497925
714.5,20.37,6772.194615602493
714.5,20.37,6773.2030074596405
714.5,20.37,6774.2126557827
714.75,20.37,6775.2218906879425
714.75,20.44,6776.230982303619
714.75,20.44,6777.240343809128
714.75,20.37,6778.249804973602
714.75,20.37,6779.25851893425
714.75,20.37,6780.267884016037
714.75,20.31,6781.276713609695
715.0,20.37,6782.285975694656
715.0,20.37,6783.295245170593
715.0,20.37,6784.305180072784
715.0,20.37,6785.313906431198
715.0,20.37,6786.322854757309
715.0,20.37,6787.332020044327
715.0,20.37,6788.341197013855
715.25,20.37,6789.3496997356415
715.5,20.44,6790.358371019363
715.25,20.37,6791.368479967117
715.25,20.37,6792.3771686553955
715.0,20.37,6793.386341571808
715.25,20.37,6794.395098686218
715.25,20.37,6795.404541015625
715.0,20.37,6796.4137217998505
715.0,20.37,6797.422811746597
714.75,20.37,6798.432030200958
714.75,20.37,6799.441264152527
714.75,20.37,6800.450746536255
715.0,20.37,6801.459332942963
715.0,20.37,6802.4685180187225
714.75,20.37,6803.477865457535
715.0,20.37,6804.48600769043
715.25,20.44,6805.495698213577
715.25,20.37,6806.505172014236
715.25,20.44,6807.5139853954315
715.5,20.5,6808.523147344589
715.5,20.37,6809.532297134399
715.5,20.37,6810.541379213333
715.5,20.37,6811.55043554306
715.5,20.37,6812.559720754623
716.0,20.44,6813.568577528
715.75,20.37,6814.577917814255
715.5,20.37,6815.587141275406
715.5,20.37,6816.595376729965
715.25,20.37,6817.605934143066
715.25,20.37,6818.614195823669
715.5,20.37,6819.623316049576
715.75,20.37,6820.632513046265
715.75,20.37,6821.642603158951
716.0,20.44,6822.650568962097
716.0,20.37,6823.660658836365
716.25,20.37,6824.6690554618835
716.25,20.37,6825.677852392197
716.25,20.44,6826.687521696091
716.25,20.37,6827.696328401566
716.25,20.44,6828.705510854721
716.25,20.37,6829.714558601379
716.5,20.37,6830.723642110825
716.5,20.37,6831.732828140259
716.75,20.37,6832.742986917496
716.5,20.37,6833.751317977905
716.5,20.37,6834.760228633881
716.5,20.37,6835.7692694664
716.5,20.37,6836.778529167175
716.75,20.37,6837.787704229355
716.5,20.37,6838.796929836273
716.5,20.37,6839.805892944336
716.5,20.37,6840.814088106155
